353142.999955,14,-127.670920,189.418860,35.668036,139.790789,39.728368,23.436663,0.964709,1.638844,0.028380
353143.199955,14,-127.671279,189.416868,35.668036,139.790789,39.726620,24.633799,0.964705,1.638861,0.028380
353143.399955,14,-127.671766,189.418997,35.668036,139.790789,39.724257,28.757716,0.964701,1.638878,0.028380
353143.599955,14,-127.670992,189.418892,35.668036,139.790789,39.724925,23.174950,0.964698,1.638895,0.028380
353143.799955,14,-127.670076,189.417843,35.668036,139.790789,39.729338,22.543588,0.964694,1.638913,0.028380
353143.999955,14,-127.672027,189.418988,35.668036,139.790789,39.729919,19.963870,0.964690,1.638930,0.028380
353144.199955,14,-127.670595,189.417873,35.668036,139.790789,39.727229,20.449571,0.964686,1.638947,0.028380
353144.399955,14,-127.669921,189.418194,35.668036,139.790789,39.726971,17.478452,0.964682,1.638964,0.028380
353144.599955,14,-127.669151,189.416730,35.668036,139.790789,39.732502,17.892944,0.964678,1.638982,0.028380
353144.799955,14,-127.670470,189.417359,35.668036,139.790789,39.730780,17.821912,0.964675,1.638999,0.028380
353144.999955,14,-127.670085,189.418301,35.668036,139.790789,39.734059,20.233778,0.964671,1.639016,0.028380
353145.199955,14,-127.669984,189.418646,35.668036,139.790789,39.728809,24.718709,0.964667,1.639033,0.028380
353145.399955,14,-127.668892,189.417056,35.668036,139.790789,39.728697,27.564070,0.964663,1.639051,0.028380
353145.599955,14,-127.668181,189.416297,35.668036,139.790789,39.734720,27.024771,0.964659,1.639068,0.028380
353145.799955,14,-127.669446,189.417775,35.668036,139.790789,39.731837,23.759407,0.964656,1.639085,0.028380
353145.999955,14,-127.668442,189.418623,35.668036,139.790789,39.735199,26.168186,0.964652,1.639102,0.028380
353146.199954,14,-127.673127,189.419224,35.668036,139.790789,39.723518,25.155153,0.964648,1.639120,0.028380
353146.399954,14,-127.672366,189.420768,35.668036,139.790789,39.722890,24.118195,0.964644,1.639137,0.028380
353146.599954,14,-127.673060,189.420392,35.668036,139.790789,39.723255,22.134714,0.964640,1.639154,0.028380
353146.799954,14,-127.672218,189.421652,35.668036,139.790789,39.722138,18.267802,0.964636,1.639171,0.028380
353146.999954,14,-127.673917,189.420637,35.668036,139.790789,39.723393,16.617815,0.964633,1.639189,0.028380
353147.199954,14,-127.669886,189.419617,35.668036,139.790789,39.727498,21.650869,0.964629,1.639206,0.028379
353147.399954,14,-127.669924,189.418348,35.668036,139.790789,39.727666,22.555511,0.964625,1.639223,0.028379
353147.599954,14,-127.670941,189.420235,35.668036,139.790789,39.728322,31.361834,0.964621,1.639240,0.028379
353147.799954,14,-127.671155,189.420472,35.668036,139.790789,39.729524,27.045497,0.964617,1.639258,0.028379
353147.999954,14,-127.668900,189.418533,35.668036,139.790789,39.732622,23.191827,0.964613,1.639275,0.028379
353148.199954,14,-127.667998,189.417050,35.668036,139.790789,39.727514,22.417798,0.964610,1.639292,0.028379
353148.399954,14,-127.667597,189.418205,35.668036,139.790789,39.728683,20.762259,0.964606,1.639309,0.028379
353148.599954,14,-127.668874,189.419727,35.668036,139.790789,39.724975,23.494453,0.964602,1.639326,0.028379
353148.799954,14,-127.668943,189.418577,35.668036,139.790789,39.728360,22.718592,0.964598,1.639344,0.028379
353148.999954,14,-127.669028,189.419095,35.668036,139.790789,39.728290,23.177283,0.964594,1.639361,0.028379
353149.199954,14,-127.664824,189.418196,35.668036,139.790789,39.734604,19.278313,0.964590,1.639378,0.028379
353149.399954,14,-127.666866,189.419128,35.668036,139.790789,39.732785,22.262063,0.964587,1.639395,0.028379
353149.599954,14,-127.666319,189.418501,35.668036,139.790789,39.733635,21.973306,0.964583,1.639413,0.028379
353149.799954,14,-127.666586,189.416862,35.668036,139.790789,39.738118,21.249681,0.964579,1.639430,0.028379
353149.999954,14,-127.667792,189.420070,35.668036,139.790789,39.732324,19.341309,0.964575,1.639447,0.028379
353150.199953,14,-127.668689,189.420431,35.668036,139.790789,39.731156,18.621242,0.964571,1.639464,0.028379
353150.399953,14,-127.666750,189.419420,35.668036,139.790789,39.734650,17.751215,0.964567,1.639481,0.028379
353150.599953,13,-127.664948,189.421010,35.668036,139.790789,39.734145,19.422041,1.062064,1.853124,0.029694
353150.799953,14,-127.667839,189.421371,35.668036,139.790789,39.732624,18.320838,0.964560,1.639516,0.028379
353150.999953,14,-127.667473,189.420681,35.668036,139.790789,39.735788,19.527196,0.964556,1.639533,0.028379
353151.199953,14,-127.668430,189.417943,35.668036,139.790789,39.731847,24.375080,0.964552,1.639550,0.028379
353151.399953,14,-127.667036,189.420520,35.668036,139.790789,39.732246,24.292624,0.964548,1.639568,0.028379
353151.599953,14,-127.666146,189.419696,35.668036,139.790789,39.733469,18.106075,0.964544,1.639585,0.028379
353151.799953,14,-127.667885,189.419707,35.668036,139.790789,39.733386,20.200102,0.964541,1.639602,0.028379
353151.999953,14,-127.668098,189.419448,35.668036,139.790789,39.736638,21.162664,0.964537,1.639619,0.028379
353152.199953,14,-127.666724,189.419889,35.668036,139.790789,39.733572,27.028244,0.964533,1.639636,0.028379
353152.399953,14,-127.666616,189.419412,35.668036,139.790789,39.735266,29.223313,0.964529,1.639654,0.028379
353152.599953,14,-127.666733,189.419399,35.668036,139.790789,39.735503,29.514409,0.964525,1.639671,0.028379
353152.799953,13,-127.665113,189.421917,35.668036,139.790789,39.731720,33.208925,1.062003,1.853304,0.029694
353152.999953,14,-127.665744,189.419216,35.668036,139.790789,39.738627,25.794111,0.964518,1.639705,0.028379
353153.199953,14,-127.667526,189.419802,35.668036,139.790789,39.733264,27.571140,0.964514,1.639722,0.028379
353153.399953,14,-127.668040,189.420079,35.668036,139.790789,39.733826,29.422504,0.964510,1.639740,0.028379
353153.599953,14,-127.668073,189.421398,35.668036,139.790789,39.732421,28.070439,0.964506,1.639757,0.028379
353153.799953,14,-127.669520,189.420514,35.668036,139.790789,39.736070,28.981128,0.964502,1.639774,0.028378
353153.999953,14,-127.668435,189.421073,35.668036,139.790789,39.737893,29.758430,0.964499,1.639791,0.028378
353154.199952,14,-127.664672,189.417296,35.668036,139.790789,39.737339,24.852247,0.964495,1.639808,0.028378
353154.399952,14,-127.666104,189.418601,35.668036,139.790789,39.738744,28.453631,0.964491,1.639825,0.028378
353154.599952,14,-127.665892,189.418112,35.668036,139.790789,39.739401,23.820204,0.964487,1.639843,0.028378
353154.799952,14,-127.667426,189.418313,35.668036,139.790789,39.738822,25.704461,0.964483,1.639860,0.028378
353154.999952,14,-127.667496,189.420621,35.668036,139.790789,39.737363,32.125086,0.964479,1.639877,0.028378
353155.199952,14,-127.667402,189.417780,35.668036,139.790789,39.734005,24.762730,0.964476,1.639894,0.028378
353155.399952,14,-127.668373,189.416642,35.668036,139.790789,39.735734,27.572823,0.964472,1.639911,0.028378
353155.599952,14,-127.667241,189.416821,35.668036,139.790789,39.735205,28.304115,0.964468,1.639929,0.028378
353155.799952,14,-127.669467,189.417629,35.668036,139.790789,39.736156,24.678748,0.964464,1.639946,0.028378
353155.999952,14,-127.668798,189.416767,35.668036,139.790789,39.738855,19.991482,0.964460,1.639963,0.028378
353156.199952,14,-127.668243,189.417987,35.668036,139.790789,39.730859,35.517190,0.964456,1.639980,0.028378
353156.399952,14,-127.668781,189.418264,35.668036,139.790789,39.731689,27.421867,0.964453,1.639997,0.028378
353156.599952,14,-127.669637,189.417531,35.668036,139.790789,39.732782,28.394910,0.964449,1.640014,0.028378
353156.799952,14,-127.669458,189.416073,35.668036,139.790789,39.735424,24.522415,0.964445,1.640032,0.028378
353156.999952,14,-127.670338,189.417938,35.668036,139.790789,39.736547,24.109144,0.964441,1.640049,0.028378
353157.199952,14,-127.669772,189.419818,35.668036,139.790789,39.729956,28.982643,0.964437,1.640066,0.028378
353157.399952,14,-127.670343,189.419337,35.668036,139.790789,39.732142,24.857093,0.964434,1.640083,0.028378
353157.599952,14,-127.669643,189.420187,35.668036,139.790789,39.730483,29.995377,0.964430,1.640100,0.028378
353157.799952,14,-127.671277,189.420921,35.668036,139.790789,39.730253,23.594582,0.964426,1.640117,0.028378
353157.999952,14,-127.671649,189.420471,35.668036,139.790789,39.729847,20.307024,0.964422,1.640134,0.028378
353158.199951,14,-127.668239,189.417789,35.668036,139.790789,39.733188,29.611892,0.964418,1.640152,0.028378
353158.399951,14,-127.668796,189.418021,35.668036,139.790789,39.737840,31.325912,0.964414,1.640169,0.028378
353158.599951,14,-127.668712,189.418377,35.668036,139.790789,39.735522,31.752717,0.964411,1.640186,0.028378
353158.799951,14,-127.667928,189.418693,35.668036,139.790789,39.738130,28.294171,0.964407,1.640203,0.028378
353158.999951,14,-127.668159,189.419262,35.668036,139.790789,39.740131,30.531020,0.964403,1.640220,0.028378
353159.199951,14,-127.667755,189.418787,35.668036,139.790789,39.736496,24.781077,0.964399,1.640237,0.028378
353159.399951,14,-127.666384,189.418895,35.668036,139.790789,39.738134,18.269073,0.964395,1.640254,0.028378
353159.599951,14,-127.667517,189.419137,35.668036,139.790789,39.738706,23.687988,0.964391,1.640272,0.028378
353159.799951,14,-127.668135,189.418195,35.668036,139.790789,39.738719,20.727697,0.964388,1.640289,0.028378
353159.999951,14,-127.667807,189.419548,35.668036,139.790789,39.739849,23.591770,0.964384,1.640306,0.028378
353160.199951,14,-127.668525,189.418143,35.668036,139.790789,39.733047,19.554919,0.964380,1.640323,0.028377
353160.399951,14,-127.667916,189.418351,35.668036,139.790789,39.736399,23.945419,0.964376,1.640340,0.028377
353160.599951,14,-127.669196,189.418909,35.668036,139.790789,39.734949,22.039330,0.964372,1.640357,0.028377
353160.799951,14,-127.668372,189.418565,35.668036,139.790789,39.738475,24.694070,0.964368,1.640374,0.028377
353160.999951,14,-127.668595,189.418182,35.668036,139.790789,39.739882,28.252051,0.964365,1.640392,0.028377
353161.199951,14,-127.667496,189.418287,35.668036,139.790789,39.732375,23.904985,0.964361,1.640409,0.028377
353161.399951,14,-127.668756,189.418237,35.668036,139.790789,39.735341,28.826857,0.964357,1.640426,0.028377
353161.599951,14,-127.667519,189.419793,35.668036,139.790789,39.735464,28.752610,0.964353,1.640443,0.028377
353161.799951,14,-127.667326,189.419929,35.668036,139.790789,39.736957,27.634738,0.964349,1.640460,0.028377
353161.999951,14,-127.667978,189.418651,35.668036,139.790789,39.738330,25.396294,0.964346,1.640477,0.028377
353162.199951,14,-127.666744,189.418289,35.668036,139.790789,39.735667,18.394169,0.964342,1.640494,0.028377
353162.399950,14,-127.667778,189.418666,35.668036,139.790789,39.735007,17.827119,0.964338,1.640511,0.028377
353162.599950,14,-127.666995,189.420355,35.668036,139.790789,39.735221,22.549594,0.964334,1.640528,0.028377
353162.799950,14,-127.667324,189.419156,35.668036,139.790789,39.735012,23.246747,0.964330,1.640546,0.028377
353162.999950,14,-127.669209,189.418923,35.668036,139.790789,39.735940,20.050118,0.964326,1.640563,0.028377
353163.199950,14,-127.668673,189.416656,35.668036,139.790789,39.737587,27.096932,0.964323,1.640580,0.028377
353163.399950,14,-127.668807,189.417634,35.668036,139.790789,39.740470,32.590792,0.964319,1.640597,0.028377
353163.599950,14,-127.668446,189.419389,35.668036,139.790789,39.740644,29.853788,0.964315,1.640614,0.028377
353163.799950,14,-127.669033,189.419162,35.668036,139.790789,39.739618,25.248503,0.964311,1.640631,0.028377
353163.999950,14,-127.668158,189.420863,35.668036,139.790789,39.739321,26.355275,0.964307,1.640648,0.028377
353164.199950,14,-127.668954,189.419530,35.668036,139.790789,39.730792,26.746159,0.964304,1.640665,0.028377
353164.399950,14,-127.670329,189.419001,35.668036,139.790789,39.733697,24.987727,0.964300,1.640682,0.028377
353164.599950,14,-127.671062,189.420166,35.668036,139.790789,39.731618,19.008002,0.964296,1.640700,0.028377
353164.799950,14,-127.671642,189.420990,35.668036,139.790789,39.731016,26.742821,0.964292,1.640717,0.028377
353164.999950,14,-127.672363,189.422467,35.668036,139.790789,39.732749,26.152677,0.964288,1.640734,0.028377
353165.199950,14,-127.667255,189.419191,35.668036,139.790789,39.733770,23.395329,0.964284,1.640751,0.028377
353165.399950,14,-127.666153,189.419880,35.668036,139.790789,39.737228,22.785934,0.964281,1.640768,0.028377
353165.599950,14,-127.667428,189.420138,35.668036,139.790789,39.738653,20.415705,0.964277,1.640785,0.028377
353165.799950,14,-127.666840,189.419706,35.668036,139.790789,39.740234,23.727430,0.964273,1.640802,0.028377
353165.999950,14,-127.667838,189.420187,35.668036,139.790789,39.739095,20.410851,0.964269,1.640819,0.028377
353166.199950,14,-127.669059,189.419053,35.668036,139.790789,39.733770,23.686023,0.964265,1.640836,0.028377
353166.399949,14,-127.668521,189.419011,35.668036,139.790789,39.733562,21.407419,0.964261,1.640853,0.028377
353166.599949,14,-127.668887,189.419574,35.668036,139.790789,39.735873,18.355381,0.964258,1.640870,0.028377
353166.799949,14,-127.668325,189.419608,35.668036,139.790789,39.736673,21.186560,0.964254,1.640888,0.028377
353166.999949,14,-127.668132,189.419124,35.668036,139.790789,39.737126,20.084259,0.964250,1.640905,0.028376
353167.199949,14,-127.666131,189.420117,35.668036,139.790789,39.729429,14.636355,0.964246,1.640922,0.028376
353167.399949,14,-127.667908,189.420739,35.668036,139.790789,39.731659,18.649680,0.964242,1.640939,0.028376
353167.599949,14,-127.667977,189.421160,35.668036,139.790789,39.732684,18.155330,0.964239,1.640956,0.028376
353167.799949,14,-127.668191,189.421687,35.668036,139.790789,39.732891,19.467692,0.964235,1.640973,0.028376
353167.999949,14,-127.668417,189.422060,35.668036,139.790789,39.733955,18.775657,0.964231,1.640990,0.028376
353168.199949,14,-127.666983,189.420298,35.668036,139.790789,39.731421,18.692972,0.964227,1.641007,0.028376
353168.399949,14,-127.667547,189.422036,35.668036,139.790789,39.731227,17.805251,0.964223,1.641024,0.028376
353168.599949,14,-127.668935,189.422991,35.668036,139.790789,39.731738,20.157773,0.964219,1.641041,0.028376
353168.799949,14,-127.669884,189.422111,35.668036,139.790789,39.732050,19.445981,0.964216,1.641058,0.028376
353168.999949,14,-127.670589,189.422516,35.668036,139.790789,39.732764,18.886561,0.964212,1.641075,0.028376
353169.199949,14,-127.666927,189.418556,35.668036,139.790789,39.734656,21.173075,0.964208,1.641092,0.028376
353169.399949,14,-127.668203,189.421508,35.668036,139.790789,39.733888,18.385532,0.964204,1.641110,0.028376
353169.599949,14,-127.667752,189.420409,35.668036,139.790789,39.735513,16.997711,0.964200,1.641127,0.028376
353169.799949,14,-127.668523,189.421232,35.668036,139.790789,39.736046,19.350439,0.964196,1.641144,0.028376
353169.999949,14,-127.668344,189.421076,35.668036,139.790789,39.733932,21.714036,0.964193,1.641161,0.028376
353170.199949,14,-127.669560,189.418147,35.668036,139.790789,39.730256,22.340339,0.964189,1.641178,0.028376
353170.399948,14,-127.669160,189.418883,35.668036,139.790789,39.731051,24.385403,0.964185,1.641195,0.028376
353170.599948,14,-127.668984,189.419817,35.668036,139.790789,39.730826,17.378608,0.964181,1.641212,0.028376
353170.799948,14,-127.669925,189.418517,35.668036,139.790789,39.732231,30.429242,0.964177,1.641229,0.028376
353170.999948,14,-127.669752,189.420521,35.668036,139.790789,39.733062,24.322528,0.964174,1.641246,0.028376
353171.199948,14,-127.665909,189.419781,35.668036,139.790789,39.733190,18.942263,0.964170,1.641263,0.028376
353171.399948,14,-127.666391,189.419456,35.668036,139.790789,39.733702,16.868388,0.964166,1.641280,0.028376
353171.599948,14,-127.666519,189.418655,35.668036,139.790789,39.736618,15.898174,0.964162,1.641297,0.028376
353171.799948,14,-127.666377,189.419057,35.668036,139.790789,39.736004,15.547682,0.964158,1.641314,0.028376
353171.999948,14,-127.666863,189.420617,35.668036,139.790789,39.736215,17.786263,0.964154,1.641331,0.028376
353172.199948,14,-127.666393,189.419483,35.668036,139.790789,39.728255,18.113023,0.964151,1.641348,0.028376
353172.399948,14,-127.665197,189.418401,35.668036,139.790789,39.735687,16.815554,0.964147,1.641365,0.028376
353172.599948,14,-127.666477,189.418056,35.668036,139.790789,39.735908,18.833769,0.964143,1.641382,0.028376
353172.799948,14,-127.665867,189.418018,35.668036,139.790789,39.739367,19.052570,0.964139,1.641399,0.028376
353172.999948,14,-127.666403,189.418889,35.668036,139.790789,39.735250,21.421142,0.964135,1.641416,0.028376
353173.199948,14,-127.666970,189.419081,35.668036,139.790789,39.732740,20.341730,0.964132,1.641433,0.028376
353173.399948,14,-127.667932,189.419102,35.668036,139.790789,39.732206,23.834214,0.964128,1.641450,0.028376
353173.599948,14,-127.668855,189.419547,35.668036,139.790789,39.731735,22.909216,0.964124,1.641467,0.028376
353173.799948,14,-127.668656,189.419657,35.668036,139.790789,39.733252,17.858363,0.964120,1.641484,0.028375
353173.999948,14,-127.669517,189.420778,35.668036,139.790789,39.732277,20.229198,0.964116,1.641501,0.028375
353174.199948,14,-127.666467,189.421448,35.668036,139.790789,39.730723,20.075883,0.964112,1.641519,0.028375
353174.399947,14,-127.666986,189.420868,35.668036,139.790789,39.733884,17.831432,0.964109,1.641536,0.028375
